31288	0.63540 	0.39247
31289	0.66954 	0.39247
31290	0.70427 	0.39247
31291	0.65048 	0.39247
31292	0.71820 	0.39247
31293	0.60347 	0.39247
31294	0.56376 	0.39247
31295	0.63430 	0.39247
31296	0.72998 	0.39247
31297	0.59376 	0.39247
31298	0.73666 	0.39247
31299	0.51851 	0.39247
31300	0.67720 	0.51103
31301	0.63994 	0.51103
31302	0.66732 	0.51103
31303	0.73314 	0.51103
31304	0.67037 	0.51103
31305	0.75515 	0.51103
31306	0.62181 	0.51103
31307	0.57424 	0.51103
31308	0.65143 	0.51103
31309	0.51928 	0.51103
31310	0.63772 	0.51103
31311	0.68586 	0.51103
31312	0.63228 	0.51103
31313	0.68384 	0.51103
31314	0.67345 	0.51103
31315	0.56743 	0.51103
31316	0.68147 	0.51103
31317	0.59656 	0.51103
31318	0.61147 	0.51103
31319	0.63438 	0.51103
31320	0.75701 	0.51103
31321	0.64459 	0.51103
31322	0.57227 	0.51103
31323	0.68418 	0.51103
31324	0.71607 	0.51103
31325	0.72442 	0.51103
31326	0.55971 	0.51103
31327	0.73613 	0.51103
31328	0.66033 	0.51103
31329	0.60317 	0.51103
31330	0.68261 	0.51103
31331	0.66419 	0.51103
31332	0.75157 	0.51103
31333	0.69958 	0.51103
31334	0.64515 	0.51103
31335	0.67961 	0.51103
31336	0.74774 	0.51103
31337	0.67377 	0.51103
31338	0.71482 	0.51103
31339	0.58404 	0.51103
31340	0.60766 	0.51103
31341	0.63461 	0.51103
31342	0.73274 	0.51103
31343	0.63599 	0.51103
31344	0.59494 	0.51103
31345	0.71416 	0.51103
31346	0.70235 	0.51103
31347	0.71828 	0.51103
31348	0.64283 	0.51103
31349	0.58807 	0.51103
31350	0.67071 	0.37441
31351	0.73932 	0.37441
31352	0.57812 	0.37441
31353	0.65176 	0.37441
31354	0.74404 	0.37441
31355	0.63466 	0.37441
31356	0.64444 	0.37441
31357	0.54082 	0.37441
31358	0.63536 	0.37441
31359	0.57969 	0.37441
31360	0.61538 	0.37441
31361	0.67335 	0.37441
31362	0.54775 	0.37441
31363	0.63841 	0.37441
31364	0.64158 	0.37441
31365	0.58245 	0.37441
31366	0.71243 	0.37441
31367	0.64295 	0.37441
31368	0.71683 	0.37441
31369	0.57772 	0.37441
31370	0.57009 	0.37441
31371	0.83977 	0.37441
31372	0.59382 	0.37441
31373	0.73883 	0.37441
31374	0.59869 	0.37441
31375	0.53798 	0.37441
31376	0.73345 	0.37441
31377	0.77333 	0.37441
31378	0.58282 	0.37441
31379	0.61530 	0.37441
31380	0.61021 	0.37441
31381	0.62409 	0.37441
31382	0.66111 	0.37441
31383	0.53631 	0.37441
31384	0.73801 	0.37441
31385	0.70271 	0.37441
31386	0.74070 	0.37441
31387	0.78731 	0.37441
31388	0.47025 	0.37441
31389	0.64609 	0.37441
31390	0.71243 	0.37441
31391	0.70627 	0.37441
31392	0.44781 	0.37441
31393	0.59349 	0.37441
31394	0.53705 	0.37441
31395	0.64502 	0.37441
31396	0.74144 	0.37441
31397	0.65273 	0.37441
31398	0.72371 	0.37441
31399	0.64961 	0.37441
31400	0.69390 	0.42391
31401	0.67881 	0.42391
31402	0.60998 	0.42391
31403	0.71269 	0.42391
31404	0.63561 	0.42391
31405	0.63988 	0.42391
31406	0.68675 	0.42391
31407	0.54927 	0.42391
31408	0.63137 	0.42391
31409	0.65809 	0.42391
31410	0.60526 	0.42391
31411	0.66560 	0.42391
31412	0.55942 	0.42391
31413	0.70186 	0.42391
31414	0.78557 	0.42391
31415	0.54815 	0.42391
31416	0.56583 	0.42391
31417	0.68948 	0.42391
31418	0.67543 	0.42391
31419	0.68801 	0.42391
31420	0.68191 	0.42391
31421	0.70700 	0.42391
31422	0.70761 	0.42391
31423	0.64811 	0.42391
31424	0.58672 	0.42391
31425	0.57536 	0.42391
31426	0.71984 	0.42391
31427	0.52840 	0.42391
31428	0.65355 	0.42391
31429	0.77539 	0.42391
31430	0.73010 	0.42391
31431	0.70750 	0.42391
31432	0.85818 	0.42391
31433	0.71270 	0.42391
31434	0.61792 	0.42391
31435	0.60351 	0.42391
31436	0.65422 	0.42391
31437	0.61335 	0.42391
31438	0.60052 	0.42391
31439	0.73279 	0.42391
31440	0.65481 	0.42391
31441	0.63700 	0.42391
31442	0.67692 	0.42391
31443	0.61274 	0.42391
31444	0.64936 	0.42391
31445	0.78391 	0.42391
31446	0.58971 	0.42391
31447	0.68280 	0.42391
31448	0.58566 	0.42391
31449	0.59590 	0.42391
31450	0.59993 	0.46146
31451	0.63291 	0.46146
31452	0.59652 	0.46146
31453	0.62366 	0.46146
31454	0.72612 	0.46146
31455	0.58025 	0.46146
31456	0.69358 	0.46146
31457	0.55154 	0.46146
31458	0.58523 	0.46146
31459	0.73115 	0.46146
31460	0.74525 	0.46146
31461	0.63214 	0.46146
31462	0.58455 	0.46146
31463	0.75224 	0.46146
31464	0.59046 	0.46146
31465	0.64671 	0.46146
31466	0.53783 	0.46146
31467	0.73578 	0.46146
31468	0.80032 	0.46146
31469	0.71304 	0.46146
31470	0.63988 	0.46146
31471	0.60715 	0.46146
31472	0.63330 	0.46146
31473	0.61501 	0.46146
31474	0.73125 	0.46146
31475	0.62679 	0.46146
31476	0.64470 	0.46146
31477	0.65605 	0.46146
31478	0.54533 	0.46146
31479	0.64633 	0.46146
31480	0.80531 	0.46146
31481	0.59995 	0.46146
31482	0.64188 	0.46146
31483	0.86585 	0.46146
31484	0.59833 	0.46146
31485	0.68522 	0.46146
31486	0.55228 	0.46146
31487	0.68070 	0.46146
31488	0.65559 	0.46146
31489	0.71710 	0.46146
31490	0.64634 	0.46146
31491	0.71046 	0.46146
31492	0.83103 	0.46146
31493	0.63260 	0.46146
31494	0.61173 	0.46146
31495	0.71144 	0.46146
31496	0.67492 	0.46146
31497	0.68245 	0.46146
31498	0.65229 	0.46146
31499	0.60950 	0.46146
31500	0.65330 	0.48504
31501	0.74960 	0.48504
31502	0.72968 	0.48504
31503	0.73470 	0.48504
31504	0.71179 	0.48504
31505	0.57960 	0.48504
31506	0.63687 	0.48504
31507	0.58367 	0.48504
31508	0.71467 	0.48504
31509	0.67331 	0.48504
31510	0.59294 	0.48504
31511	0.72629 	0.48504
31512	0.50353 	0.48504
31513	0.46994 	0.48504
31514	0.62344 	0.48504
31515	0.64814 	0.48504
31516	0.76695 	0.48504
31517	0.69671 	0.48504
31518	0.63043 	0.48504
31519	0.60353 	0.48504
31520	0.60822 	0.48504
31521	0.65929 	0.48504
31522	0.66530 	0.48504
31523	0.68715 	0.48504
31524	0.49371 	0.48504
31525	0.68627 	0.48504
31526	0.66676 	0.48504
31527	0.73663 	0.48504
31528	0.69368 	0.48504
31529	0.64959 	0.48504
31530	0.62213 	0.48504
31531	0.56762 	0.48504
31532	0.70086 	0.48504
31533	0.59343 	0.48504
31534	0.58206 	0.48504
31535	0.62381 	0.48504
31536	0.51805 	0.48504
31537	0.59366 	0.48504
31538	0.66838 	0.48504
31539	0.74140 	0.48504
31540	0.79888 	0.48504
31541	0.69750 	0.48504
31542	0.66358 	0.48504
31543	0.61901 	0.48504
31544	0.67393 	0.48504
31545	0.74446 	0.48504
31546	0.63862 	0.48504
31547	0.74490 	0.48504
31548	0.68970 	0.48504
31549	0.61162 	0.48504
31550	0.73870 	0.50846
31551	0.65983 	0.50846
31552	0.63710 	0.50846
31553	0.67421 	0.50846
31554	0.58863 	0.50846
31555	0.68990 	0.50846
31556	0.65326 	0.50846
31557	0.64958 	0.50846
31558	0.60257 	0.50846
31559	0.72028 	0.50846
31560	0.59333 	0.50846
31561	0.60776 	0.50846
31562	0.77711 	0.50846
31563	0.66361 	0.50846
31564	0.63203 	0.50846
31565	0.60033 	0.50846
31566	0.60607 	0.50846
31567	0.73374 	0.50846
31568	0.62864 	0.50846
31569	0.61521 	0.50846
31570	0.64201 	0.50846
31571	0.74526 	0.50846
31572	0.67928 	0.50846
31573	0.71920 	0.50846
31574	0.72381 	0.50846
31575	0.61262 	0.50846
31576	0.67439 	0.50846
31577	0.64822 	0.50846
31578	0.57874 	0.50846
31579	0.76411 	0.50846
31580	0.76717 	0.50846
31581	0.60583 	0.50846
31582	0.75535 	0.50846
31583	0.52650 	0.50846
31584	0.68870 	0.50846
31585	0.81679 	0.50846
31586	0.73898 	0.50846
31587	0.70353 	0.50846
31588	0.69147 	0.50846
31589	0.54354 	0.50846
31590	0.65238 	0.50846
31591	0.60179 	0.50846
31592	0.57475 	0.50846
31593	0.64593 	0.50846
31594	0.76253 	0.50846
31595	0.67283 	0.50846
31596	0.62905 	0.50846
31597	0.65451 	0.50846
31598	0.65551 	0.50846
31599	0.69561 	0.50846
31600	0.53526 	0.48010
31601	0.67539 	0.48010
31602	0.66203 	0.48010
31603	0.63939 	0.48010
31604	0.75095 	0.48010
31605	0.69363 	0.48010
31606	0.75999 	0.48010
31607	0.60558 	0.48010
31608	0.67180 	0.48010
31609	0.71061 	0.48010
31610	0.55581 	0.48010
31611	0.68784 	0.48010
31612	0.83537 	0.48010
31613	0.64919 	0.48010
31614	0.50689 	0.48010
31615	0.66034 	0.48010
31616	0.53861 	0.48010
31617	0.60490 	0.48010
31618	0.66623 	0.48010
31619	0.56499 	0.48010
31620	0.66943 	0.48010
31621	0.59214 	0.48010
31622	0.71755 	0.48010
31623	0.64301 	0.48010
31624	0.60689 	0.48010
31625	0.73893 	0.48010
31626	0.71434 	0.48010
31627	0.65704 	0.48010
31628	0.74124 	0.48010
31629	0.59264 	0.48010
31630	0.53289 	0.48010
31631	0.58161 	0.48010
31632	0.78871 	0.48010
31633	0.71410 	0.48010
31634	0.77360 	0.48010
31635	0.70142 	0.48010
31636	0.70099 	0.48010
31637	0.79008 	0.48010
31638	0.48231 	0.48010
31639	0.65810 	0.48010
31640	0.53422 	0.48010
31641	0.65335 	0.48010
31642	0.50105 	0.48010
31643	0.60091 	0.48010
31644	0.69197 	0.48010
31645	0.58545 	0.48010
31646	0.55044 	0.48010
31647	0.59858 	0.48010
31648	0.59875 	0.48010
31649	0.68388 	0.48010
31650	0.62974 	0.51282
31651	0.67978 	0.51282
31652	0.60955 	0.51282
31653	0.76656 	0.51282
31654	0.70653 	0.51282
31655	0.69659 	0.51282
31656	0.65430 	0.51282
31657	0.66335 	0.51282
31658	0.62945 	0.51282
31659	0.62687 	0.51282
31660	0.62559 	0.51282
31661	0.69983 	0.51282
31662	0.58441 	0.51282
31663	0.64584 	0.51282
31664	0.65593 	0.51282
31665	0.65046 	0.51282
31666	0.61851 	0.51282
31667	0.56548 	0.51282
31668	0.53557 	0.51282
31669	0.67553 	0.51282
31670	0.68823 	0.51282
31671	0.77951 	0.51282
31672	0.67510 	0.51282
31673	0.52426 	0.51282
31674	0.54226 	0.51282
31675	0.72550 	0.51282
31676	0.66139 	0.51282
31677	0.69109 	0.51282
31678	0.60045 	0.51282
31679	0.60883 	0.51282
31680	0.68519 	0.51282
31681	0.62999 	0.51282
31682	0.70645 	0.51282
31683	0.71246 	0.51282
31684	0.47317 	0.51282
31685	0.67505 	0.51282
31686	0.73318 	0.51282
31687	0.54898 	0.51282
31688	0.83969 	0.51282
31689	0.71299 	0.51282
31690	0.58424 	0.51282
31691	0.67632 	0.51282
31692	0.61349 	0.51282
31693	0.67618 	0.51282
31694	0.59129 	0.51282
31695	0.70647 	0.51282
31696	0.55038 	0.51282
31697	0.66818 	0.51282
31698	0.69151 	0.51282
31699	0.57374 	0.51282
31700	0.74059 	0.39731
31701	0.67956 	0.39731
31702	0.50754 	0.39731
31703	0.58023 	0.39731
31704	0.54639 	0.39731
31705	0.74901 	0.39731
31706	0.81310 	0.39731
31707	0.64141 	0.39731
31708	0.55553 	0.39731
31709	0.78433 	0.39731
31710	0.56376 	0.39731
31711	0.64566 	0.39731
31712	0.62745 	0.39731
31713	0.70049 	0.39731
31714	0.59605 	0.39731
31715	0.55201 	0.39731
31716	0.58114 	0.39731
31717	0.61772 	0.39731
31718	0.70303 	0.39731
31719	0.53024 	0.39731
31720	0.63062 	0.39731
31721	0.79002 	0.39731
31722	0.65251 	0.39731
31723	0.62807 	0.39731
31724	0.61078 	0.39731
31725	0.61301 	0.39731
31726	0.58217 	0.39731
31727	0.67985 	0.39731
31728	0.68427 	0.39731
31729	0.74597 	0.39731
31730	0.63643 	0.39731
31731	0.47971 	0.39731
31732	0.72432 	0.39731
31733	0.59764 	0.39731
31734	0.73107 	0.39731
31735	0.55288 	0.39731
31736	0.76762 	0.39731
31737	0.79627 	0.39731
31738	0.63294 	0.39731
31739	0.71480 	0.39731
31740	0.58962 	0.39731
31741	0.70201 	0.39731
31742	0.66626 	0.39731
31743	0.60498 	0.39731
31744	0.64607 	0.39731
31745	0.82630 	0.39731
31746	0.63879 	0.39731
31747	0.66265 	0.39731
31748	0.70418 	0.39731
31749	0.62213 	0.39731
31750	0.58796 	0.50977
31751	0.76932 	0.50977
31752	0.71632 	0.50977
31753	0.60754 	0.50977
31754	0.74053 	0.50977
31755	0.57592 	0.50977
31756	0.58061 	0.50977
31757	0.66078 	0.50977
31758	0.58164 	0.50977
31759	0.78591 	0.50977
31760	0.61294 	0.50977
31761	0.61567 	0.50977
31762	0.60374 	0.50977
31763	0.66963 	0.50977
31764	0.70929 	0.50977
31765	0.60840 	0.50977
31766	0.61026 	0.50977
31767	0.62818 	0.50977
31768	0.59637 	0.50977
31769	0.85727 	0.50977
31770	0.66012 	0.50977
31771	0.75524 	0.50977
31772	0.71281 	0.50977
31773	0.67947 	0.50977
31774	0.73226 	0.50977
31775	0.71043 	0.50977
31776	0.65639 	0.50977
31777	0.71757 	0.50977
31778	0.67792 	0.50977
31779	0.59428 	0.50977
31780	0.69071 	0.50977
31781	0.79433 	0.50977
31782	0.61861 	0.50977
31783	0.59691 	0.50977
31784	0.70814 	0.50977
31785	0.75874 	0.50977
31786	0.66396 	0.50977
31787	0.58136 	0.50977
31788	0.65331 	0.50977
31789	0.73121 	0.50977
31790	0.68030 	0.50977
31791	0.67683 	0.50977
31792	0.52667 	0.50977
31793	0.66286 	0.50977
31794	0.55647 	0.50977
31795	0.69652 	0.50977
31796	0.50056 	0.50977
31797	0.66836 	0.50977
31798	0.65567 	0.50977
31799	0.54972 	0.50977
31800	0.58471 	0.47291
31801	0.82589 	0.47291
31802	0.60905 	0.47291
31803	0.69144 	0.47291
31804	0.64123 	0.47291
31805	0.57320 	0.47291
31806	0.49938 	0.47291
31807	0.66989 	0.47291
31808	0.62440 	0.47291
31809	0.68158 	0.47291
31810	0.66655 	0.47291
31811	0.78639 	0.47291
31812	0.65689 	0.47291
31813	0.63580 	0.47291
31814	0.65336 	0.47291
31815	0.59374 	0.47291
31816	0.64133 	0.47291
31817	0.49336 	0.47291
31818	0.68609 	0.47291
31819	0.59442 	0.47291
31820	0.84600 	0.47291
31821	0.66676 	0.47291
31822	0.63207 	0.47291
31823	0.66296 	0.47291
31824	0.69149 	0.47291
31825	0.69336 	0.47291
31826	0.50320 	0.47291
31827	0.58636 	0.47291
31828	0.66400 	0.47291
31829	0.70685 	0.47291
31830	0.68345 	0.47291
31831	0.64819 	0.47291
31832	0.72340 	0.47291
31833	0.62469 	0.47291
31834	0.55747 	0.47291
31835	0.51364 	0.47291
31836	0.72716 	0.47291
31837	0.71648 	0.47291
31838	0.72853 	0.47291
31839	0.61533 	0.47291
31840	0.67199 	0.47291
31841	0.66716 	0.47291
31842	0.53612 	0.47291
31843	0.67771 	0.47291
31844	0.53089 	0.47291
31845	0.61560 	0.47291
31846	0.74269 	0.47291
31847	0.57867 	0.47291
31848	0.70615 	0.47291
31849	0.69214 	0.47291
31850	0.69391 	0.53603
31851	0.72960 	0.53603
31852	0.65106 	0.53603
31853	0.65251 	0.53603
31854	0.58306 	0.53603
31855	0.51857 	0.53603
31856	0.49742 	0.53603
31857	0.74918 	0.53603
31858	0.59428 	0.53603
31859	0.77403 	0.53603
31860	0.72915 	0.53603
31861	0.72852 	0.53603
31862	0.70991 	0.53603
31863	0.60703 	0.53603
31864	0.69173 	0.53603
31865	0.72898 	0.53603
31866	0.59723 	0.53603
31867	0.73021 	0.53603
31868	0.69178 	0.53603
31869	0.58501 	0.53603
31870	0.61419 	0.53603
31871	0.76462 	0.53603
31872	0.78142 	0.53603
31873	0.63220 	0.53603
31874	0.68442 	0.53603
31875	0.60405 	0.53603
31876	0.67627 	0.53603
31877	0.76404 	0.53603
31878	0.73661 	0.53603
31879	0.68419 	0.53603
31880	0.69531 	0.53603
31881	0.67665 	0.53603
31882	0.67264 	0.53603
31883	0.62788 	0.53603
31884	0.64955 	0.53603
31885	0.62408 	0.53603
31886	0.62427 	0.53603
31887	0.62547 	0.53603
31888	0.73097 	0.53603
31889	0.66207 	0.53603
31890	0.73567 	0.53603
31891	0.56296 	0.53603
31892	0.60278 	0.53603
31893	0.58219 	0.53603
31894	0.71383 	0.53603
31895	0.69730 	0.53603
31896	0.57396 	0.53603
31897	0.56359 	0.53603
31898	0.71586 	0.53603
31899	0.77291 	0.53603
31900	0.65153 	0.43140
31901	0.64637 	0.43140
31902	0.58502 	0.43140
31903	0.74252 	0.43140
31904	0.50641 	0.43140
31905	0.63170 	0.43140
31906	0.59936 	0.43140
31907	0.78023 	0.43140
31908	0.64263 	0.43140
31909	0.55467 	0.43140
31910	0.68926 	0.43140
31911	0.70118 	0.43140
31912	0.62869 	0.43140
31913	0.62011 	0.43140
31914	0.69113 	0.43140
31915	0.58737 	0.43140
31916	0.63877 	0.43140
31917	0.67677 	0.43140
31918	0.67531 	0.43140
31919	0.75275 	0.43140
31920	0.69544 	0.43140
31921	0.61559 	0.43140
31922	0.68811 	0.43140
31923	0.66240 	0.43140
31924	0.72072 	0.43140
31925	0.63314 	0.43140
31926	0.74995 	0.43140
31927	0.59063 	0.43140
31928	0.55491 	0.43140
31929	0.53738 	0.43140
31930	0.66406 	0.43140
31931	0.61711 	0.43140
31932	0.63587 	0.43140
31933	0.61580 	0.43140
31934	0.68827 	0.43140
31935	0.67920 	0.43140
31936	0.68335 	0.43140
31937	0.56670 	0.43140
31938	0.59054 	0.43140
31939	0.72535 	0.43140
31940	0.69935 	0.43140
31941	0.74285 	0.43140
31942	0.54956 	0.43140
31943	0.62937 	0.43140
31944	0.54798 	0.43140
31945	0.59567 	0.43140
31946	0.65168 	0.43140
31947	0.69927 	0.43140
31948	0.63208 	0.43140
31949	0.51618 	0.43140
31950	0.68643 	0.37081
31951	0.78315 	0.37081
31952	0.75601 	0.37081
31953	0.70195 	0.37081
31954	0.69424 	0.37081
31955	0.69623 	0.37081
31956	0.69796 	0.37081
31957	0.62830 	0.37081
31958	0.62102 	0.37081
31959	0.69449 	0.37081
31960	0.73863 	0.37081
31961	0.74979 	0.37081
31962	0.70981 	0.37081
31963	0.77488 	0.37081
31964	0.60491 	0.37081
31965	0.65304 	0.37081
31966	0.63257 	0.37081
31967	0.69407 	0.37081
31968	0.58505 	0.37081
31969	0.69049 	0.37081
31970	0.61437 	0.37081
31971	0.68017 	0.37081
31972	0.63922 	0.37081
31973	0.68827 	0.37081
31974	0.55077 	0.37081
31975	0.74168 	0.37081
31976	0.81303 	0.37081
31977	0.80985 	0.37081
31978	0.57907 	0.37081
31979	0.58184 	0.37081
31980	0.55653 	0.37081
31981	0.72942 	0.37081
31982	0.56826 	0.37081
31983	0.74365 	0.37081
31984	0.58113 	0.37081
31985	0.64305 	0.37081
31986	0.80955 	0.37081
31987	0.69746 	0.37081
31988	0.67399 	0.37081
31989	0.66192 	0.37081
31990	0.73078 	0.37081
31991	0.58231 	0.37081
31992	0.64282 	0.37081
31993	0.66374 	0.37081
31994	0.67554 	0.37081
31995	0.70795 	0.37081
31996	0.67955 	0.37081
31997	0.62312 	0.37081
31998	0.81689 	0.37081
31999	0.62254 	0.37081
32000	0.64933 	0.47550
32001	0.65577 	0.47550
32002	0.67833 	0.47550
32003	0.74574 	0.47550
32004	0.54052 	0.47550
32005	0.66000 	0.47550
32006	0.62972 	0.47550
32007	0.53368 	0.47550
32008	0.75427 	0.47550
32009	0.67507 	0.47550
32010	0.69066 	0.47550
32011	0.65094 	0.47550
32012	0.68258 	0.47550
32013	0.66148 	0.47550
32014	0.63564 	0.47550
32015	0.56821 	0.47550
32016	0.66064 	0.47550
32017	0.73917 	0.47550
32018	0.61820 	0.47550
32019	0.58581 	0.47550
32020	0.54154 	0.47550
32021	0.77306 	0.47550
32022	0.64581 	0.47550
32023	0.67265 	0.47550
32024	0.64906 	0.47550
32025	0.62647 	0.47550
32026	0.54687 	0.47550
32027	0.69646 	0.47550
32028	0.65186 	0.47550
32029	0.76441 	0.47550
32030	0.74769 	0.47550
32031	0.81662 	0.47550
32032	0.53536 	0.47550
32033	0.71607 	0.47550
32034	0.69885 	0.47550
32035	0.74460 	0.47550
32036	0.59977 	0.47550
32037	0.69692 	0.47550
32038	0.73079 	0.47550
32039	0.63012 	0.47550
32040	0.57502 	0.47550
32041	0.71109 	0.47550
32042	0.54647 	0.47550
32043	0.61866 	0.47550
32044	0.63721 	0.47550
32045	0.52017 	0.47550
32046	0.60819 	0.47550
32047	0.68603 	0.47550
32048	0.70389 	0.47550
32049	0.81457 	0.47550
32050	0.70292 	0.49701
32051	0.63813 	0.49701
32052	0.61386 	0.49701
32053	0.68453 	0.49701
32054	0.74567 	0.49701
32055	0.61754 	0.49701
32056	0.58464 	0.49701
32057	0.56863 	0.49701
32058	0.60912 	0.49701
32059	0.64953 	0.49701
32060	0.59312 	0.49701
32061	0.73151 	0.49701
32062	0.77228 	0.49701
32063	0.68877 	0.49701
32064	0.64993 	0.49701
32065	0.60760 	0.49701
32066	0.65213 	0.49701
32067	0.59089 	0.49701
32068	0.58695 	0.49701
32069	0.53888 	0.49701
32070	0.64748 	0.49701
32071	0.57795 	0.49701
32072	0.59590 	0.49701
32073	0.61539 	0.49701
32074	0.55425 	0.49701
32075	0.61541 	0.49701
32076	0.64753 	0.49701
32077	0.71910 	0.49701
32078	0.64359 	0.49701
32079	0.55258 	0.49701
32080	0.72410 	0.49701
32081	0.61300 	0.49701
32082	0.60312 	0.49701
32083	0.77226 	0.49701
32084	0.70946 	0.49701
32085	0.62155 	0.49701
32086	0.80751 	0.49701
32087	0.73397 	0.49701
32088	0.54091 	0.49701
32089	0.69449 	0.49701
32090	0.68632 	0.49701
32091	0.65634 	0.49701
32092	0.69320 	0.49701
32093	0.61092 	0.49701
32094	0.60944 	0.49701
32095	0.66217 	0.49701
32096	0.78430 	0.49701
32097	0.49931 	0.49701
32098	0.67911 	0.49701
32099	0.48905 	0.49701
32100	0.64883 	0.55966
32101	0.63896 	0.55966
32102	0.74728 	0.55966
32103	0.66888 	0.55966
32104	0.65040 	0.55966
32105	0.70211 	0.55966
32106	0.58906 	0.55966
32107	0.61611 	0.55966
32108	0.69644 	0.55966
32109	0.52228 	0.55966
32110	0.71545 	0.55966
32111	0.74964 	0.55966
32112	0.62926 	0.55966
32113	0.68661 	0.55966
32114	0.67330 	0.55966
32115	0.62886 	0.55966
32116	0.58406 	0.55966
32117	0.66061 	0.55966
32118	0.59108 	0.55966
32119	0.73514 	0.55966
32120	0.64446 	0.55966
32121	0.61580 	0.55966
32122	0.62320 	0.55966
32123	0.75848 	0.55966
32124	0.69905 	0.55966
32125	0.66615 	0.55966
32126	0.67241 	0.55966
32127	0.73074 	0.55966
32128	0.53710 	0.55966
32129	0.62464 	0.55966
32130	0.73734 	0.55966
32131	0.65653 	0.55966
32132	0.68849 	0.55966
32133	0.64666 	0.55966
32134	0.61018 	0.55966
32135	0.61081 	0.55966
32136	0.62528 	0.55966
32137	0.66848 	0.55966
32138	0.68904 	0.55966
32139	0.73019 	0.55966
32140	0.58345 	0.55966
32141	0.68955 	0.55966
32142	0.73210 	0.55966
32143	0.70258 	0.55966
32144	0.59544 	0.55966
32145	0.79200 	0.55966
32146	0.70288 	0.55966
32147	0.69205 	0.55966
32148	0.60488 	0.55966
32149	0.59904 	0.55966
32150	0.61629 	0.45145
32151	0.62282 	0.45145
32152	0.56218 	0.45145
32153	0.68834 	0.45145
32154	0.70203 	0.45145
32155	0.72991 	0.45145
32156	0.56791 	0.45145
32157	0.59650 	0.45145
32158	0.62943 	0.45145
32159	0.64143 	0.45145
32160	0.73078 	0.45145
32161	0.64788 	0.45145
32162	0.52091 	0.45145
32163	0.64699 	0.45145
32164	0.67361 	0.45145
32165	0.60732 	0.45145
32166	0.75225 	0.45145
32167	0.59431 	0.45145
32168	0.68545 	0.45145
32169	0.64000 	0.45145
32170	0.64571 	0.45145
32171	0.73737 	0.45145
32172	0.55930 	0.45145
32173	0.59869 	0.45145
32174	0.63950 	0.45145
32175	0.58500 	0.45145
32176	0.71766 	0.45145
32177	0.59732 	0.45145
32178	0.53411 	0.45145
32179	0.65276 	0.45145
32180	0.67089 	0.45145
32181	0.73472 	0.45145
32182	0.69855 	0.45145
32183	0.54654 	0.45145
32184	0.73442 	0.45145
32185	0.75058 	0.45145
32186	0.73925 	0.45145
32187	0.63147 	0.45145
32188	0.58042 	0.45145
32189	0.70769 	0.45145
32190	0.59273 	0.45145
32191	0.61279 	0.45145
32192	0.51030 	0.45145
32193	0.55357 	0.45145
32194	0.62855 	0.45145
32195	0.60435 	0.45145
32196	0.66946 	0.45145
32197	0.65163 	0.45145
32198	0.67892 	0.45145
32199	0.64675 	0.45145
32200	0.65090 	0.51182
32201	0.64005 	0.51182
32202	0.58530 	0.51182
32203	0.66948 	0.51182
32204	0.67824 	0.51182
32205	0.67356 	0.51182
32206	0.61393 	0.51182
32207	0.57856 	0.51182
32208	0.72113 	0.51182
32209	0.59416 	0.51182
32210	0.65333 	0.51182
32211	0.65200 	0.51182
32212	0.56379 	0.51182
32213	0.71923 	0.51182
32214	0.92007 	0.51182
32215	0.55754 	0.51182
32216	0.58432 	0.51182
32217	0.69101 	0.51182
32218	0.67076 	0.51182
32219	0.69956 	0.51182
32220	0.71506 	0.51182
32221	0.69314 	0.51182
32222	0.73095 	0.51182
32223	0.60925 	0.51182
32224	0.59862 	0.51182
32225	0.63323 	0.51182
32226	0.67012 	0.51182
32227	0.60412 	0.51182
32228	0.69796 	0.51182
32229	0.79605 	0.51182
32230	0.69798 	0.51182
32231	0.62121 	0.51182
32232	0.79351 	0.51182
32233	0.70083 	0.51182
32234	0.63551 	0.51182
32235	0.62575 	0.51182
32236	0.66051 	0.51182
32237	0.62912 	0.51182
32238	0.59336 	0.51182
32239	0.68337 	0.51182
32240	0.62446 	0.51182
32241	0.71756 	0.51182
32242	0.65411 	0.51182
32243	0.55211 	0.51182
32244	0.64904 	0.51182
